name,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qpos_34,qpos_35,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,ctrl_6,ctrl_7,ctrl_8,ctrl_9,ctrl_10,ctrl_11,ctrl_12,ctrl_13,ctrl_14,ctrl_15,ctrl_16,ctrl_17,ctrl_18,ctrl_19,ctrl_20,ctrl_21,ctrl_22,ctrl_23,ctrl_24,ctrl_25,ctrl_26,ctrl_27,ctrl_28
gen_000450_tz+0.01_tx-0.02_ty+0.02_p-0.04_fx-0.01_fy+0.00,-0.268941,0.50838126,0.466043,0.999885,-0.00987206,0.0113393,0.00191675,-1.53213,-0.00406095,0.000230405,1.75802,-0.24841,0.0194607,-1.5178,-0.00406718,9.13997e-05,1.74582,-0.250536,0.01938,0.00136388,0.0356605,-0.0346389,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53213,-0.00406095,0.000230405,1.75802,-0.24841,0.0194607,-1.5178,-0.00406718,9.13997e-05,1.74582,-0.250536,0.01938,0.00136388,0.0356605,-0.0346389,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000451_tz+0.01_tx-0.02_ty+0.02_p-0.04_fx+0.00_fy+0.00,-0.268185,0.50838255,0.466078,0.999945,-0.00985496,0.00311177,0.00192538,-1.52098,-0.00391494,0.000245259,1.73789,-0.222986,0.0194697,-1.5067,-0.00392179,0.000107872,1.72572,-0.225077,0.0193882,0.000921508,0.035675,-0.0181931,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52098,-0.00391494,0.000245259,1.73789,-0.222986,0.0194697,-1.5067,-0.00392179,0.000107872,1.72572,-0.225077,0.0193882,0.000921508,0.035675,-0.0181931,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000452_tz+0.01_tx-0.02_ty+0.02_p-0.04_fx+0.01_fy+0.00,-0.267439,0.50838421,0.466124,0.999937,-0.00983412,-0.00500773,0.00193638,-1.50937,-0.00377491,0.000267414,1.71705,-0.197529,0.0194804,-1.49516,-0.00378243,0.000131582,1.7049,-0.19958,0.0193982,0.000479587,0.0356755,-0.00196425,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50937,-0.00377491,0.000267414,1.71705,-0.197529,0.0194804,-1.49516,-0.00378243,0.000131582,1.7049,-0.19958,0.0193982,0.000479587,0.0356755,-0.00196425,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000453_tz+0.01_tx-0.02_ty+0.02_p-0.04_fx+0.02_fy+0.00,-0.266702,0.50838629,0.46618,0.999865,-0.00980891,-0.0130257,0.00194962,-1.49728,-0.00364037,0.000298789,1.6955,-0.172039,0.0194932,-1.48315,-0.00364863,0.000164447,1.68338,-0.174048,0.0194103,3.83178e-05,0.0356608,0.0140616,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.49728,-0.00364037,0.000298789,1.6955,-0.172039,0.0194932,-1.48315,-0.00364863,0.000164447,1.68338,-0.174048,0.0194103,3.83178e-05,0.0356608,0.0140616,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000454_tz+0.01_tx-0.02_ty+0.02_p-0.04_fx+0.03_fy+0.00,-0.265973,0.50838882,0.466245,0.999731,-0.00977922,-0.0209492,0.00196509,-1.48471,-0.00351126,0.000339889,1.67324,-0.146516,0.0195083,-1.47065,-0.00352034,0.000206967,1.66115,-0.148477,0.0194248,-0.000402368,0.035631,0.0298993,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.48471,-0.00351126,0.000339889,1.67324,-0.146516,0.0195083,-1.47065,-0.00352034,0.000206967,1.66115,-0.148477,0.0194248,-0.000402368,0.035631,0.0298993,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000455_tz+0.01_tx-0.01_ty+0.02_p-0.04_fx-0.03_fy+0.00,-0.26127,0.50837881,0.466005,0.999273,-0.00991025,0.0367554,0.00190696,-1.56304,-0.00454293,0.000202388,1.81414,-0.324438,0.0194363,-1.54854,-0.00454725,5.81193e-05,1.80187,-0.326649,0.019358,0.00269219,0.03555,-0.0854612,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56304,-0.00454293,0.000202388,1.81414,-0.324438,0.0194363,-1.54854,-0.00454725,5.81193e-05,1.80187,-0.326649,0.019358,0.00269219,0.03555,-0.0854612,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000456_tz+0.01_tx-0.01_ty+0.02_p-0.04_fx-0.02_fy+0.00,-0.260482,0.50837925,0.466006,0.999553,-0.00990134,0.0281537,0.00190802,-1.55314,-0.00437631,0.000205114,1.79615,-0.299141,0.019443,-1.5387,-0.00438122,6.26456e-05,1.7839,-0.301328,0.0193639,0.00224818,0.0356015,-0.068257,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55314,-0.00437631,0.000205114,1.79615,-0.299141,0.019443,-1.5387,-0.00438122,6.26456e-05,1.7839,-0.301328,0.0193639,0.00224818,0.0356015,-0.068257,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000457_tz+0.01_tx-0.01_ty+0.02_p-0.04_fx-0.01_fy+0.00,-0.259706,0.50838015,0.466019,0.999756,-0.00988771,0.0196832,0.00191102,-1.54284,-0.00421487,0.000216646,1.77745,-0.273798,0.0194517,-1.52845,-0.00422045,7.59431e-05,1.76522,-0.275956,0.0193718,0.00180587,0.0356364,-0.0513197,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54284,-0.00421487,0.000216646,1.77745,-0.273798,0.0194517,-1.52845,-0.00422045,7.59431e-05,1.76522,-0.275956,0.0193718,0.00180587,0.0356364,-0.0513197,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000458_tz+0.01_tx-0.01_ty+0.02_p-0.04_fx+0.00_fy+0.00,-0.258941,0.50838126,0.466043,0.999885,-0.00987216,0.0113394,0.00191677,-1.53213,-0.00406102,0.000230158,1.75802,-0.24841,0.0194606,-1.5178,-0.00406725,9.11521e-05,1.74582,-0.250536,0.0193799,0.00136385,0.0356607,-0.0346392,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53213,-0.00406102,0.000230158,1.75802,-0.24841,0.0194606,-1.5178,-0.00406725,9.11521e-05,1.74582,-0.250536,0.0193799,0.00136385,0.0356607,-0.0346392,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000459_tz+0.01_tx-0.01_ty+0.02_p-0.04_fx+0.01_fy+0.00,-0.258185,0.50838255,0.466078,0.999945,-0.00985498,0.0031119,0.00192539,-1.52098,-0.00391496,0.000245215,1.73789,-0.222986,0.0194697,-1.5067,-0.00392181,0.000107828,1.72572,-0.225077,0.0193882,0.000921504,0.0356751,-0.0181933,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52098,-0.00391496,0.000245215,1.73789,-0.222986,0.0194697,-1.5067,-0.00392181,0.000107828,1.72572,-0.225077,0.0193882,0.000921504,0.0356751,-0.0181933,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000460_tz+0.01_tx-0.01_ty+0.02_p-0.04_fx+0.02_fy+0.00,-0.257439,0.50838421,0.466124,0.999937,-0.0098341,-0.00500759,0.00193638,-1.50937,-0.00377491,0.000267471,1.71705,-0.197529,0.0194804,-1.49516,-0.00378242,0.000131639,1.7049,-0.19958,0.0193982,0.000479598,0.0356755,-0.00196454,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50937,-0.00377491,0.000267471,1.71705,-0.197529,0.0194804,-1.49516,-0.00378242,0.000131639,1.7049,-0.19958,0.0193982,0.000479598,0.0356755,-0.00196454,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000461_tz+0.01_tx-0.01_ty+0.02_p-0.04_fx+0.03_fy+0.00,-0.256702,0.5083863,0.46618,0.999865,-0.00980889,-0.0130256,0.00194962,-1.49728,-0.00364036,0.000298849,1.6955,-0.172039,0.0194932,-1.48315,-0.00364862,0.000164507,1.68338,-0.174048,0.0194104,3.83298e-05,0.0356608,0.0140613,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.49728,-0.00364036,0.000298849,1.6955,-0.172039,0.0194932,-1.48315,-0.00364862,0.000164507,1.68338,-0.174048,0.0194104,3.83298e-05,0.0356608,0.0140613,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000462_tz+0.01_tx+0.00_ty+0.02_p-0.04_fx-0.03_fy+0.00,-0.252068,0.50837881,0.466017,0.998914,-0.00991449,0.0454916,0.00190781,-1.57253,-0.00471477,0.00020792,1.83141,-0.349684,0.0194314,-1.55799,-0.00471857,6.18244e-05,1.81911,-0.351914,0.0193539,0.00313781,0.0354819,-0.102941,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.57253,-0.00471477,0.00020792,1.83141,-0.349684,0.0194314,-1.55799,-0.00471857,6.18244e-05,1.81911,-0.351914,0.0193539,0.00313781,0.0354819,-0.102941,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000463_tz+0.01_tx+0.00_ty+0.02_p-0.04_fx-0.02_fy+0.00,-0.25127,0.5083788,0.466005,0.999273,-0.00991031,0.0367556,0.00190698,-1.56304,-0.00454299,0.000202222,1.81414,-0.324438,0.0194363,-1.54854,-0.00454731,5.79525e-05,1.80187,-0.326648,0.019358,0.00269217,0.0355501,-0.0854616,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56304,-0.00454299,0.000202222,1.81414,-0.324438,0.0194363,-1.54854,-0.00454731,5.79525e-05,1.80187,-0.326648,0.019358,0.00269217,0.0355501,-0.0854616,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000464_tz+0.01_tx+0.00_ty+0.02_p-0.04_fx-0.01_fy+0.00,-0.250482,0.50837924,0.466006,0.999553,-0.00990142,0.028154,0.00190805,-1.55314,-0.00437639,0.000204892,1.79615,-0.299141,0.019443,-1.5387,-0.0043813,6.24231e-05,1.7839,-0.301327,0.0193638,0.00224815,0.0356016,-0.0682574,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55314,-0.00437639,0.000204892,1.79615,-0.299141,0.019443,-1.5387,-0.0043813,6.24231e-05,1.7839,-0.301327,0.0193638,0.00224815,0.0356016,-0.0682574,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000465_tz+0.01_tx+0.00_ty+0.02_p-0.04_fx+0.00_fy+0.00,-0.249706,0.50838014,0.466019,0.999756,-0.00988777,0.0196835,0.00191104,-1.54284,-0.00421493,0.000216474,1.77744,-0.273797,0.0194517,-1.52845,-0.0042205,7.57707e-05,1.76522,-0.275955,0.0193717,0.00180585,0.0356366,-0.0513202,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54284,-0.00421493,0.000216474,1.77744,-0.273797,0.0194517,-1.52845,-0.0042205,7.57707e-05,1.76522,-0.275955,0.0193717,0.00180585,0.0356366,-0.0513202,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000466_tz+0.01_tx+0.00_ty+0.02_p-0.04_fx+0.01_fy+0.00,-0.248941,0.50838126,0.466043,0.999885,-0.00987214,0.0113396,0.00191677,-1.53213,-0.00406102,0.000230209,1.75802,-0.24841,0.0194607,-1.5178,-0.00406725,9.12031e-05,1.74582,-0.250536,0.0193799,0.00136386,0.0356607,-0.0346396,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53213,-0.00406102,0.000230209,1.75802,-0.24841,0.0194607,-1.5178,-0.00406725,9.12031e-05,1.74582,-0.250536,0.0193799,0.00136386,0.0356607,-0.0346396,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000467_tz+0.01_tx+0.00_ty+0.02_p-0.04_fx+0.02_fy+0.00,-0.248185,0.50838255,0.466078,0.999945,-0.00985492,0.00311211,0.00192538,-1.52098,-0.00391493,0.000245373,1.73789,-0.222986,0.0194697,-1.5067,-0.00392178,0.000107987,1.72572,-0.225076,0.0193883,0.000921531,0.0356749,-0.0181938,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52098,-0.00391493,0.000245373,1.73789,-0.222986,0.0194697,-1.5067,-0.00392178,0.000107987,1.72572,-0.225076,0.0193883,0.000921531,0.0356749,-0.0181938,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000468_tz+0.01_tx+0.00_ty+0.02_p-0.04_fx+0.03_fy+0.00,-0.247439,0.50838421,0.466124,0.999937,-0.00983406,-0.0050074,0.00193637,-1.50937,-0.00377488,0.000267593,1.71705,-0.197529,0.0194804,-1.49516,-0.0037824,0.000131761,1.7049,-0.19958,0.0193982,0.000479619,0.0356754,-0.00196491,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50937,-0.00377488,0.000267593,1.71705,-0.197529,0.0194804,-1.49516,-0.0037824,0.000131761,1.7049,-0.19958,0.0193982,0.000479619,0.0356754,-0.00196491,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000469_tz+0.01_tx+0.01_ty+0.02_p-0.04_fx-0.03_fy+0.00,-0.242879,0.5083793,0.466043,0.99847,-0.00991367,0.0543637,0.00191037,-1.58164,-0.00489138,0.000222287,1.84795,-0.374877,0.0194284,-1.56706,-0.00489476,7.43525e-05,1.83563,-0.377121,0.0193519,0.00358507,0.0353963,-0.1207,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.58164,-0.00489138,0.000222287,1.84795,-0.374877,0.0194284,-1.56706,-0.00489476,7.43525e-05,1.83563,-0.377121,0.0193519,0.00358507,0.0353963,-0.1207,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000470_tz+0.01_tx+0.01_ty+0.02_p-0.04_fx-0.02_fy+0.00,-0.242068,0.50837881,0.466017,0.998914,-0.00991453,0.0454918,0.00190782,-1.57253,-0.00471481,0.000207814,1.83141,-0.349684,0.0194314,-1.55799,-0.00471861,6.17179e-05,1.81911,-0.351914,0.0193539,0.0031378,0.035482,-0.102941,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.57253,-0.00471481,0.000207814,1.83141,-0.349684,0.0194314,-1.55799,-0.00471861,6.17179e-05,1.81911,-0.351914,0.0193539,0.0031378,0.035482,-0.102941,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000471_tz+0.01_tx+0.01_ty+0.02_p-0.04_fx-0.01_fy+0.00,-0.24127,0.5083788,0.466005,0.999273,-0.00991036,0.0367558,0.00190699,-1.56304,-0.00454304,0.000202101,1.81414,-0.324437,0.0194362,-1.54854,-0.00454736,5.78309e-05,1.80187,-0.326648,0.0193579,0.00269216,0.0355502,-0.085462,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56304,-0.00454304,0.000202101,1.81414,-0.324437,0.0194362,-1.54854,-0.00454736,5.78309e-05,1.80187,-0.326648,0.0193579,0.00269216,0.0355502,-0.085462,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000472_tz+0.01_tx+0.01_ty+0.02_p-0.04_fx+0.00_fy+0.00,-0.240482,0.50837924,0.466006,0.999553,-0.00990144,0.0281541,0.00190805,-1.55314,-0.00437642,0.000204847,1.79615,-0.299141,0.019443,-1.5387,-0.00438132,6.23777e-05,1.7839,-0.301327,0.0193638,0.00224814,0.0356017,-0.0682578,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55314,-0.00437642,0.000204847,1.79615,-0.299141,0.019443,-1.5387,-0.00438132,6.23777e-05,1.7839,-0.301327,0.0193638,0.00224814,0.0356017,-0.0682578,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000473_tz+0.01_tx+0.01_ty+0.02_p-0.04_fx+0.01_fy+0.00,-0.239706,0.50838015,0.466019,0.999756,-0.00988771,0.0196836,0.00191103,-1.54284,-0.00421489,0.000216636,1.77744,-0.273797,0.0194517,-1.52845,-0.00422047,7.59335e-05,1.76522,-0.275955,0.0193718,0.00180587,0.0356364,-0.0513205,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54284,-0.00421489,0.000216636,1.77744,-0.273797,0.0194517,-1.52845,-0.00422047,7.59335e-05,1.76522,-0.275955,0.0193718,0.00180587,0.0356364,-0.0513205,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000474_tz+0.01_tx+0.01_ty+0.02_p-0.04_fx+0.02_fy+0.00,-0.238941,0.50838127,0.466043,0.999885,-0.00987203,0.0113399,0.00191675,-1.53213,-0.00406095,0.000230493,1.75802,-0.24841,0.0194607,-1.5178,-0.00406719,9.14881e-05,1.74582,-0.250536,0.01938,0.0013639,0.0356604,-0.0346401,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53213,-0.00406095,0.000230493,1.75802,-0.24841,0.0194607,-1.5178,-0.00406719,9.14881e-05,1.74582,-0.250536,0.01938,0.0013639,0.0356604,-0.0346401,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000475_tz+0.01_tx+0.01_ty+0.02_p-0.04_fx+0.03_fy+0.00,-0.238185,0.50838256,0.466078,0.999945,-0.00985484,0.00311234,0.00192537,-1.52098,-0.00391489,0.000245583,1.73789,-0.222986,0.0194698,-1.50671,-0.00392174,0.000108197,1.72572,-0.225076,0.0193883,0.000921563,0.0356748,-0.0181942,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.52098,-0.00391489,0.000245583,1.73789,-0.222986,0.0194698,-1.50671,-0.00392174,0.000108197,1.72572,-0.225076,0.0193883,0.000921563,0.0356748,-0.0181942,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000476_tz+0.01_tx+0.02_ty+0.02_p-0.04_fx-0.03_fy+0.00,-0.2337,0.50838024,0.466082,0.997939,-0.00990812,0.0633744,0.0019147,-1.59036,-0.00507311,0.000244164,1.86377,-0.400009,0.019427,-1.57576,-0.00507614,9.43841e-05,1.85143,-0.402263,0.0193514,0.00403365,0.0352936,-0.138745,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.59036,-0.00507311,0.000244164,1.86377,-0.400009,0.019427,-1.57576,-0.00507614,9.43841e-05,1.85143,-0.402263,0.0193514,0.00403365,0.0352936,-0.138745,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000477_tz+0.01_tx+0.02_ty+0.02_p-0.04_fx-0.02_fy+0.00,-0.232879,0.5083793,0.466043,0.99847,-0.0099137,0.0543638,0.00191038,-1.58164,-0.00489141,0.000222223,1.84795,-0.374876,0.0194284,-1.56706,-0.00489479,7.42886e-05,1.83563,-0.377121,0.0193519,0.00358506,0.0353964,-0.1207,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.58164,-0.00489141,0.000222223,1.84795,-0.374876,0.0194284,-1.56706,-0.00489479,7.42886e-05,1.83563,-0.377121,0.0193519,0.00358506,0.0353964,-0.1207,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000478_tz+0.01_tx+0.02_ty+0.02_p-0.04_fx-0.01_fy+0.00,-0.232069,0.50837881,0.466017,0.998914,-0.00991455,0.0454919,0.00190783,-1.57253,-0.00471483,0.000207765,1.83141,-0.349684,0.0194313,-1.55799,-0.00471863,6.16689e-05,1.81911,-0.351914,0.0193539,0.00313779,0.0354821,-0.102941,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.57253,-0.00471483,0.000207765,1.83141,-0.349684,0.0194313,-1.55799,-0.00471863,6.16689e-05,1.81911,-0.351914,0.0193539,0.00313779,0.0354821,-0.102941,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000479_tz+0.01_tx+0.02_ty+0.02_p-0.04_fx+0.00_fy+0.00,-0.23127,0.5083788,0.466005,0.999273,-0.00991035,0.0367559,0.00190699,-1.56304,-0.00454304,0.000202127,1.81414,-0.324437,0.0194362,-1.54854,-0.00454735,5.78572e-05,1.80187,-0.326648,0.0193579,0.00269216,0.0355502,-0.0854622,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56304,-0.00454304,0.000202127,1.81414,-0.324437,0.0194362,-1.54854,-0.00454735,5.78572e-05,1.80187,-0.326648,0.0193579,0.00269216,0.0355502,-0.0854622,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000480_tz+0.01_tx+0.02_ty+0.02_p-0.04_fx+0.01_fy+0.00,-0.230482,0.50837925,0.466006,0.999553,-0.00990137,0.0281542,0.00190804,-1.55314,-0.00437637,0.000205026,1.79615,-0.299141,0.019443,-1.5387,-0.00438127,6.25567e-05,1.7839,-0.301327,0.0193639,0.00224817,0.0356015,-0.0682579,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.55314,-0.00437637,0.000205026,1.79615,-0.299141,0.019443,-1.5387,-0.00438127,6.25567e-05,1.7839,-0.301327,0.0193639,0.00224817,0.0356015,-0.0682579,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000481_tz+0.01_tx+0.02_ty+0.02_p-0.04_fx+0.02_fy+0.00,-0.229706,0.50838016,0.466019,0.999756,-0.00988759,0.0196838,0.00191101,-1.54285,-0.00421481,0.000216951,1.77744,-0.273797,0.0194518,-1.52845,-0.00422039,7.62492e-05,1.76522,-0.275955,0.0193718,0.00180592,0.0356362,-0.0513208,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.54285,-0.00421481,0.000216951,1.77744,-0.273797,0.0194518,-1.52845,-0.00422039,7.62492e-05,1.76522,-0.275955,0.0193718,0.00180592,0.0356362,-0.0513208,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000482_tz+0.01_tx+0.02_ty+0.02_p-0.04_fx+0.03_fy+0.00,-0.228941,0.50838128,0.466043,0.999885,-0.00987192,0.0113401,0.00191674,-1.53213,-0.00406089,0.000230778,1.75802,-0.24841,0.0194608,-1.5178,-0.00406713,9.17729e-05,1.74582,-0.250535,0.0193801,0.00136394,0.0356602,-0.0346405,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.53213,-0.00406089,0.000230778,1.75802,-0.24841,0.0194608,-1.5178,-0.00406713,9.17729e-05,1.74582,-0.250535,0.0193801,0.00136394,0.0356602,-0.0346405,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000483_tz+0.01_tx+0.03_ty+0.02_p-0.04_fx-0.03_fy+0.00,-0.224533,0.50838164,0.466137,0.997316,-0.00989771,0.0725245,0.00192069,-1.5987,-0.00525982,0.000273414,1.87884,-0.425075,0.0194272,-1.58408,-0.00526257,0.000121793,1.86649,-0.427333,0.0193526,0.00448339,0.0351732,-0.157081,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.5987,-0.00525982,0.000273414,1.87884,-0.425075,0.0194272,-1.58408,-0.00526257,0.000121793,1.86649,-0.427333,0.0193526,0.00448339,0.0351732,-0.157081,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000484_tz+0.01_tx+0.03_ty+0.02_p-0.04_fx-0.02_fy+0.00,-0.2237,0.50838024,0.466082,0.997939,-0.00990813,0.0633745,0.00191471,-1.59036,-0.00507313,0.000244131,1.86376,-0.400009,0.019427,-1.57576,-0.00507615,9.43509e-05,1.85143,-0.402263,0.0193514,0.00403365,0.0352936,-0.138746,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.59036,-0.00507313,0.000244131,1.86376,-0.400009,0.019427,-1.57576,-0.00507615,9.43509e-05,1.85143,-0.402263,0.0193514,0.00403365,0.0352936,-0.138746,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000485_tz+0.01_tx+0.03_ty+0.02_p-0.04_fx-0.01_fy+0.00,-0.222879,0.5083793,0.466043,0.99847,-0.0099137,0.0543639,0.00191039,-1.58164,-0.00489142,0.000222213,1.84795,-0.374876,0.0194284,-1.56706,-0.0048948,7.42778e-05,1.83563,-0.377121,0.0193519,0.00358506,0.0353964,-0.1207,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.58164,-0.00489142,0.000222213,1.84795,-0.374876,0.0194284,-1.56706,-0.0048948,7.42778e-05,1.83563,-0.377121,0.0193519,0.00358506,0.0353964,-0.1207,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000486_tz+0.01_tx+0.03_ty+0.02_p-0.04_fx+0.00_fy+0.00,-0.222069,0.50837881,0.466017,0.998914,-0.00991454,0.0454919,0.00190783,-1.57253,-0.00471482,0.000207813,1.83141,-0.349684,0.0194314,-1.55799,-0.00471862,6.17171e-05,1.81911,-0.351914,0.0193539,0.0031378,0.035482,-0.102941,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.57253,-0.00471482,0.000207813,1.83141,-0.349684,0.0194314,-1.55799,-0.00471862,6.17171e-05,1.81911,-0.351914,0.0193539,0.0031378,0.035482,-0.102941,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_000487_tz+0.01_tx+0.03_ty+0.02_p-0.04_fx+0.01_fy+0.00,-0.22127,0.5083788,0.466005,0.999273,-0.0099103,0.0367559,0.00190698,-1.56304,-0.004543,0.000202273,1.81414,-0.324437,0.0194363,-1.54854,-0.00454731,5.80037e-05,1.80187,-0.326648,0.019358,0.00269218,0.0355501,-0.0854622,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.56304,-0.004543,0.000202273,1.81414,-0.324437,0.0194363,-1.54854,-0.00454731,5.80037e-05,1.80187,-0.326648,0.019358,0.00269218,0.0355501,-0.0854622,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
